0.11750000000000493 0.11756500000000578 12953.029115779189 4167.238456277483 402.20957083536905 1009.2983834880321 4361
0.12250000000000191 0.12253699999999584 12367.979482169038 3731.294782608696 180.6313864562773 964.8139413776258 4689
0.1274999999999981 0.12753900000000606 11849.833365901306 4264.297293600393 633.376289853445 914.6431470444564 5136
0.13249999999999487 0.13254399999999705 11249.738153395227 3307.7607132388844 353.0147591792868 873.5462852955526 5528
0.1374999999999947 0.1374920000000039 10685.463878847097 3089.7483390327293 57.67506169003419 840.566838299951 5867
0.14250000000000287 0.14248300000000216 10142.800254030266 3420.634074255002 634.0200327083535 795.9097264289212 6434
0.14749999999999908 0.147511000000004 9576.367528089899 2927.8849242794286 368.0364164899854 764.2964211040536 6854
0.15249999999999792 0.15249600000000257 9048.353546653625 2463.4987523204727 68.32999000048848 732.9464499267201 7329
0.1575000000000048 0.15752800000000783 8591.602447484136 2779.5683781143102 536.5576814484617 701.3556008793362 7888
0.16250000000000217 0.1625380000000003 8178.514958475813 2647.636868588185 332.4271159179287 681.4129491939426 8246
0.1675000000000013 0.16747700000000243 7805.929936492434 1982.1305642403518 109.40870461358121 658.2668514899856 8730
0.1725000000000085 0.17250599999999858 7501.071064973129 2403.3807572056658 459.0004801297503 625.7284704445532 9566
0.1775000000000051 0.17757100000000034 7198.208935026858 1986.4385725451916 288.6499224885195 610.0700405471435 9964
0.18250000000000358 0.18252499999999836 6926.956184660485 1529.696253053249 132.4933697264289 597.7124406448472 10288
0.1875 0.187502999999996 6697.124162188573 2026.0038348803093 464.80123732388785 570.8670605764538 11193
0.1924999999999964 0.19253800000000865 6439.701191988277 1533.0797415730349 295.4048281226179 556.9103839765493 11661
0.19749999999999449 0.19752099999999564 6196.698368343931 1282.8568148510003 142.3176376600879 541.3381025891549 12242
0.20249999999999074 0.20252099999999373 5973.345070835372 1607.4513414753274 333.7165718969229 523.5816301905226 12989
0.20749999999999547 0.20753999999999553 5738.518036150457 1340.1482256961415 291.97724949791365 511.0260346849047 13528
0.212499999999993 0.21252199999999424 5515.677782120179 1067.7667904250127 118.71209526233511 497.5311025891551 14165
0.217499999999989 0.21752099999999203 5316.446389838792 1251.1180771861277 275.63481680122084 481.71366243282864 15009
0.2225000000000093 0.2225409999999933 5126.822574499277 1151.6029702002925 248.56946006565764 471.89093600390737 15540
0.22750000000000778 0.22752300000000672 4943.044406448458 881.7338236443593 170.68595675867164 459.9402276502199 16256
0.2325000000000044 0.23249800000000856 4778.605867122621 894.7002076209092 278.2046916936977 449.57419003419636 16919
0.23750000000000784 0.23751499999998826 4628.228099658033 983.7446565705919 228.9549280893993 435.0952662432829 17971
0.2425000000000059 0.24252300000000473 4479.852882266732 641.9905999022967 176.68472835222312 429.36629311187073 18360
0.24750000000000208 0.2475079999999935 4341.748124084025 774.0036292134829 203.99896339374683 416.82563898387906 19389
0.2524999999999985 0.2525170000000083 4208.304767953105 735.2361898876405 284.4033304611629 409.6910425012213 19978
0.2574999999999957 0.2575209999999972 4084.171055202739 599.4769111871022 119.7100716487054 398.6081157791892 21014
0.2624999999999945 0.26252299999999074 3959.3203175378567 480.2189455300444 214.04875492379097 391.82490425012185 21654
0.2674999999999978 0.2675239999999911 3840.1503957010273 506.7798297997065 245.55173313678563 383.2190390815831 22544
0.2724999999999948 0.27251799999999354 3726.9576160234515 473.17320977039634 175.2631281284807 376.2576282364436 23294
0.2774999999999932 0.2775009999999909 3617.670078163162 357.62798211187106 171.14988830307766 368.11787054225755 24243
0.28250000000001474 0.2825020000000104 3511.791099169516 452.24502899853366 225.6407806223738 361.0818099658042 25104
0.2875000000000111 0.2874990000000131 3409.6159404005875 246.1372184357595 174.4933573771373 354.158262823645 26002
0.2925000000000085 0.29248299999999544 3316.098817782122 258.6205410555595 188.04758454518824 347.8657938446506 26863
0.29750000000001064 0.29750599999999855 3224.6310258915437 281.35161949975577 224.78901952857828 339.39609330727944 28130
