0.15249999999999792 0.15251499999999535 9137.537606253061 2970.544675134343 376.5359426966298 759.6114689789948 11451
0.1575000000000048 0.1575230000000038 8654.540620420126 2490.991609184166 423.08767481240795 728.15759208598 12314
0.16250000000000217 0.16253699999999163 8238.474577430381 2193.6190175867123 97.59626851978528 703.6300801172448 13052
0.1675000000000013 0.16752999999999932 7874.521807523203 1961.9291685393257 161.29251349682494 679.5247186126028 13868
0.1725000000000085 0.17252600000000382 7559.544445530045 2054.407090864681 322.58955303072764 658.4252261846583 14655
0.1775000000000051 0.17752500000000251 7277.757586712246 2103.563345383486 306.5572732476806 635.7926546165119 15606
0.18250000000000358 0.18253000000000025 7005.28183194919 1810.3178646800216 393.30003848558897 617.876021983391 16411
0.1875 0.18752599999999484 6751.344885197857 1504.9540693698111 149.57605569340484 597.9968480703474 17408
0.1924999999999964 0.19250799999999282 6516.306145578902 1355.005490962385 210.9756628822669 583.7403795798729 18160
0.19749999999999449 0.19750599999999288 6276.708832437723 1400.6199443087435 325.65506366878407 562.9549579872997 19407
0.20249999999999074 0.20252799999999 6041.550693698102 1501.8946814851015 272.7113777532975 549.2973536883236 20262
0.20749999999999547 0.2075350000000039 5806.480385930624 1166.2865139228138 223.61917470630203 534.0725383488036 21305
0.212499999999993 0.21253999999999335 5588.029369809478 1126.680284318514 194.80557476013684 520.1392173913041 22336
0.217499999999989 0.21752199999999014 5379.775427454814 873.3673400635072 143.0779221978506 508.83024328285336 23215
0.2225000000000093 0.2225109999999975 5196.919477283831 1059.1612159257452 298.81364481582744 494.0477625793845 24509
0.22750000000000778 0.2275159999999927 5014.411656082058 1062.6499819247667 263.71172725500725 482.90680068392885 25532
0.2325000000000044 0.23252800000000187 4845.340190522717 768.5800821690276 229.69682031998025 469.9873082559843 26837
0.23750000000000784 0.2375279999999977 4687.971211529071 678.394350903761 210.7338312525649 461.0803131411815 27770
0.2425000000000059 0.24251299999998846 4546.502286272587 595.4875110405482 108.88764836150445 450.46654421103983 28987
0.24750000000000208 0.24750499999999256 4412.467611138259 722.8917044455295 293.4262039408891 440.11893649242825 30260
0.2524999999999985 0.25251500000000593 4278.3781240840235 659.6020962286271 243.4535195597949 430.44984855886617 31524
0.2574999999999957 0.25752499999999034 4147.486184660484 516.5203111577931 166.25926347972617 420.7137103077679 32887
0.2624999999999945 0.26252399999999504 4023.620962383987 356.4777208426969 217.6258783938543 413.76841524181725 33890
0.2674999999999978 0.2675060000000127 3906.402745481199 365.26638315241854 162.80211472154357 404.72215925745013 35313
0.2724999999999948 0.27251799999999354 3793.158978993646 391.5114124670237 262.58238080117223 395.48391548607816 36872
0.2774999999999932 0.2775290000000002 3680.429985344412 414.9315979780163 212.53805356814803 389.23749682462153 37952
0.28250000000001474 0.2825260000000019 3574.25842208109 267.1619796331214 168.17272409653165 381.08197606253066 39483
0.2875000000000111 0.2875210000000069 3472.018143624819 164.8074238216903 209.72236856565695 374.8666956521748 40693
0.2925000000000085 0.2925119999999908 3376.621900341964 123.15691172300947 174.9898009247683 367.09609184171944 42327
0.29750000000001064 0.2975190000000022 3286.177967757694 247.94043122911572 247.90612712652688 360.72676648754225 43730
